Date,Model,Capacity,Price,Link,Description
2024-06-19,iPhone 13 Pro,,"€ 450,00","Zo goed als nieuw, heeft haast geen gebruikers sporen. Is altijd goed en netjes mee omgegaan. Hij heeft een kleine kras op de beel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128182383-iphone-13-pro-black
2024-06-19,iPhone 13 Pro Max,,"€ 530,00","Iphone 13 pro max staat te koop vanwege aanschaf nieuw toestel, iphone is nog in top staat. Maximumcapiciteit staat op 84%. Alles",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128109078-iphone-13-pro-max-zeer-schoon
2024-06-19,iPhone 13 Pro Max,128GB,"€ 525,00",Hierbij bied ik mijn zo goed als nieuwe krasvrije iphone 13 pro max aan. De telefoon is altijd in een hoesje gebruikt met een scre,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128127122-iphone-13-pro-max-graphite-128gb
2024-06-19,iPhone 13 Pro,128GB,"€ 500,00","Iphone 13 pro, werkt nog helemaal naar behoren. Gebruikerssporen zijn zichtbaar op de foto’s. Hoesjes zitten erbij :)",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128118781-iphone-13-pro-128gb-goud
2024-06-19,iPhone 13,256GB,"€ 475,00",Iphone 13 - 256 gb in rosé kleur. Geen beschadiging en in zeer goede staat. Ik verkoop dit omdat ik een nieuwe krijg,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128160831-iphone-13-rose-256-gb
2024-06-19,iPhone 13,,"€ 450,00",Te koop een zeer netjes iphone 13 compleet met doos zonder oplader. Geen krassen of beschadigingen. Werkt nog super.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128167306-iphone-13
2024-06-19,iPhone 13 Pro,128GB,"€ 600,00",Hallo hierbij bied ik mijn goed werkende iphone 13 pro aan de foto met het front scherm is geen schade aan de telefoon maar besche,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128189324-iphone-13-pro-128gb
2024-06-19,iPhone 13 Pro,512GB,"€ 550,00",Iphone 13 pro 512gb zwart,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127951209-iphone-13-pro-512gb-zwart
2024-06-19,iPhone 13 Pro Max,,"€ 524,99",Bij deze tekoop me oude iphone 13 pro max de reden van verkoop is omdat ik een nieuwe telefoon heb gekocht dus deze onnodig is de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127882023-iphone-13-pro-max-goud
2024-06-19,iPhone 13 Pro,256GB,"€ 490,00",Nette iphone 13 pro 256 gb alle accessoires zijn aanwezig alles werkt na behoren hij ziet er netjes uit op scherm zit een glas pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128038338-iphone-13-pro-256-met-alle-accessoires-koop-ruilen
2024-06-19,iPhone 13 Pro,128GB,"€ 450,00",Iphone 13 pro gold 128 gb geen doos met lader kabel 450 vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128073906-iphone-13-pro
2024-06-19,iPhone 13,128GB,"€ 525,00",Renewd® iphone renewd® is het beste duurzame alternatief voor je nieuwe iphone. De renewd® iphone is een gecertificeerd tweedehand,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127963070-renewd-iphone-13-midnight-128gb
2024-06-19,iPhone 13 Pro Max,128GB,"€ 500,00",Iphone 13xpro max barstjes is alleen maar screen protector werkt verder helemaal goed iphone 13 pro max 128 gig met 88 % batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128050799-iphone-13-pro-max-128
2024-06-19,iPhone 13,,"€ 450,00","Zo goed als nieuwe donker groene iphone 13, zonder krasje, batterijstatus 89%. Originele verpakking en laadkabel beschikbaar.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127959702-iphone-13
2024-06-19,iPhone 13,128GB,"€ 450,00","Iphone 13 124 gb barterijconditie 84% weinig tot geen schade (doosje is van iphone 15, zit niet inbegrepen even als een oplaadkabe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128129801-iphone-13-128-gb-erg-goeie-staat
2024-06-19,iPhone 13 Pro,256GB,"€ 450,00",Deze zeer nette iphone is helemaal compleet met de originele accessoires te koop vanwege de aanschaf van een nieuwe iphone. Er is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128137844-iphone-13-pro-256gb-sierra-blue
2024-06-19,iPhone 13 Pro,128GB,"€ 480,00",Wegens een nieuwe iphone bied ik deze in zeer goede staat verkerende iphone 13 pro aan. 128 Gb de oplaadkabel is nog nieuw! Altijd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127981957-z-g-a-n-apple-iphone-13-pro-sierra-bleu-128gb-batterij-85
2024-06-19,iPhone 13,128GB,"€ 500,00","Iphone 13 128 gb wit. Als nieuw! Achterkant is 1 week geleden vervangen (zat een barst in) evenals de batterij, deze is als nieuw.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128175198-iphone-13-128-gb-wit
2024-06-19,iPhone 13 Pro,128GB,"€ 550,00",Apple iphone 13 pro - 128gb - sierra blue ik verkoop mijn iphone omdat ik mijn abonnement met toestel kan verlengen. Iphone altijd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128172643-iphone-13-pro-gebruikt-maar-geen-krassen
2024-06-19,iPhone 13 Pro Max,256GB,"€ 600,00","Apple iphone 13 pro max 256gb battetijconditie 87% is 1 jaar door mij zelf gebruikt, daarvoor was het een showmodel. Telefoon zelf",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128172478-iphone-13-pro-max-sierra-blue-256gb
2024-06-19,iPhone 13 Pro,,"€ 650,00",Iphone 13 pro 1 t prijs was 1800€ ik verkoop dit omdat koop ik 15 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128102993-iphone-13-pro
2024-06-19,iPhone 13 Pro Max,128GB,"€ 700,00",Hierbij mijn iphone 13 promax 128gb te koop altijd met een screenprotector gebruikt zowel de voorkant als achterkant schadevrij. W,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128169632-iphone-13-promax-128gb-nette-staat-met-doos
2024-06-19,iPhone 13,128GB,"€ 479,99","€480 betreft vaste prijs, informatie over het toestel: - 100% origineel en werkend. - In zeer nette staat. - Batterijcapacit",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127980699-apple-iphone-13-blue-128gb-batterijcapaciteit-100
2024-06-19,iPhone 13 Pro Max,128GB,"€ 630,00",Iphone 13 pro max 128gb alpine green telefoon is november 2023 aangekocht batterij conditie is 99%. Incl doosje en hoesje kabeltje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128003122-iphone-13-pro-max-128gb-alpine-green
2024-06-19,iPhone 13 Pro Max,512GB,"€ 700,00",Iphone 13 pro max in perfecte staat. Geen schermbeschadiging en altijd in hoesje en schermbescherming gehad. Batterij 87 % en gaat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128106262-iphone-13-pro-max-512gb-wit
2024-06-19,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128146465-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
