Date,Model,Capacity,Price,Link,Description
2024-06-20,iPhone 13 Pro,256GB,"€ 475,00",Nette iphone 13 pro 256 gb alle accessoires zijn aanwezig alles werkt na behoren hij ziet er netjes uit op scherm zit een glas pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128451619-iphone-13-pro-256-in-topconditie-inruilen-mogelijk
2024-06-20,iPhone 13 Pro,128GB,"€ 485,00",Iphone 13 pro 128gb (zo goed als nieuw) iphone 13 pro in graphite in goede staat. Batterijcapaciteit is 87%. Verkoop deze telefoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128476516-iphone-13-pro-graphite-128gb
2024-06-20,iPhone 13 Pro Max,128GB,"€ 500,00","Ik verkoop deze, omdat ik een nieuwe telefoon heb. Het scherm heeft krasjes. Verder geen barsten en niks kapot. Je krijgt de kabel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128479090-iphone-13-pro-max-128gb
2024-06-20,iPhone 13 Pro,256GB,"€ 575,00",Gebruikt maar zeer netjes mee omgegaan. Z.g.a.n. Ophalen in almere,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128481116-iphone-13-pro-256-gb-zwart
2024-06-20,iPhone 13 Pro Max,256GB,"€ 675,00",Is iphone 13 pro max 256 gb. Accucapaciteit is 89%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128448649-te-koop-iphone-13-pro-max-256-gb
2024-06-20,iPhone 13 Pro,128GB,"€ 499,99","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128311838-apple-iphone-13-pro-128gb-graphite-87-nette-staat
2024-06-20,iPhone 13 Pro Max,128GB,"€ 675,00","Apple iphone 13 pro max, silver, 128gb (wit) in perfecte staat. Oplaadkabel origineel nooit gebruikt (zit nog in de doos > zie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128200493-apple-iphone-13-pro-max-silver-128gb-wit
2024-06-20,iPhone 13 Pro Max,256GB,"€ 699,00",Te koop aangeboden: een zo goed als nieuwe iphone 13 pro max 256 gb sierra blue compleet met doos en alle toebehoren. Recent nog e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128416065-iphone-13-pro-max-256-gb-nieuwstaat
2024-06-20,iPhone 13 Pro,128GB,"€ 800,00",Iphone 13 pro dark purple 128gb altijd netjes in een hoesje gebruikt en er heeft bescherm glas opgezeten dus geen enkel schade te,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128499826-iphone-13-pro-dark-purple
2024-06-20,iPhone 13 mini,256GB,"€ 449,99",Wilt u dit product bestellen? Klik dan op de link naar onze webshop onderaan de tekst! Makkelijk betalen met ideal voor 16:00 bes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128319965-iphone-13-mini-256gb-black-in-zeer-nette-staat-accu-90
2024-06-20,iPhone 13 Pro Max,128GB,"€ 619,99",Apple iphone 13 pro max 128gb || ios17 || 86% specificaties: 6.7 Inch super retina 120hz xdr oled touchscreen 128gb opslagcapacit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128340519-apple-iphone-13-pro-max-128gb-ios17-86
2024-06-20,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128282266-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
