Date,Model,Capacity,Price,Link,Description
2024-06-18,iPhone 11 Pro,64GB,"€ 240,00",Te koop iphone 11 pro in prima staat compleet extra hoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127816178-iphone-11-pro-64gb
2024-06-18,iPhone 11,64GB,"€ 225,00","Nette iphone 11 te koop met 64 gb geen krassen op het scherm , heeft altijd een beschermende glas opgezeten. Zijkant wel lichte ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127705166-iphone-11-te-koop-zwart-met-64gb
2024-06-18,iPhone 11,128GB,"€ 225,00",Nette iphone 11. 128Gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127751127-iphone-11-128-gb-zwart
2024-06-18,iPhone 11,64GB,"€ 250,00","Batterij percentage 82%, 64 gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127755143-iphone-11
2024-06-18,iPhone 11 Pro,,"€ 250,00",Mobiel nog in goeie staat. Altijd goed beschermd met een hoesje en een screenprotector waardoor er weinig tot geen beschadigingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127850413-zwarte-iphone-11-pro-te-koop
2024-06-18,iPhone 11 Pro,64GB,"€ 235,00","Iphone 11 pro 64gb, met: - iphone oortjes - battery health 72% - scherm beschadigd in de hoeken",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127875357-iphone-11-pro-64-gb-scherm-licht-beschadigd
2024-06-18,iPhone 11 Pro,256GB,"€ 410,00",Deze iphone word geleverd als nieuw! Doos der bij!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127553412-iphone-11-pro-256-gb-met-93-batterijpercentage
2024-06-18,iPhone 11 Pro,256GB,"€ 359,00","Iphone 11 pro, space gray, 256gb 📱",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127802418-iphone-11-pro-space-gray-256gb
2024-06-18,iPhone 11,64GB,"€ 249,00","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127702597-apple-iphone-11-64gb-zwart-nette-staat
2024-06-18,iPhone 11 Pro,64GB,"€ 329,99",Wil je dit product direct in onze webshop bestellen en veilig afrekenen met ideal? Klik dan op de link bij deze advertentie.   Nu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127657952-iphone-11-pro-64gb-silver-accu-100
