Date,Model,Capacity,Price,Link,Description
2024-06-10,iPhone 13,128GB,"€ 450,00",Ik verkoop mijn apple iphone 13 groen 128gb omdat ik een nieuwe telefoon heb. Ik heb hem 2 jaar gebruikt en hij doet het nog uitst,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125013198-apple-iphone-13-groen-128gb
2024-06-10,iPhone 13,128GB,"€ 475,00",Iphone 13 pro max 128gb kleur: alpine green op de foto's zie je op de randjes wat schittering van de lantaarn. Er zit dus geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125024194-iphone-13-128gb-in-perfecte-staat-bat-86
2024-06-10,iPhone 13 Pro,128GB,"€ 475,00",Nette iphone 13 pro 128 gb alle accessoires zijn aanwezig alles werkt na behoren hij ziet er netjes uit op scherm zit een glas pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125047180-iphone-13-pro-256-gb-in-goede-staat-inruilen-mogelijk
2024-06-10,iPhone 13 Pro Max,,"€ 610,00","De telefoon heeft altijd een glasbeschermer gehad, dus het glas heeft geen problemen en is zonder scheuren en lijntjes, 87% batter",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125048652-iphone-13-pro-max
2024-06-10,iPhone 13 Pro Max,128GB,"€ 500,00",Zijkanten en achterkant krasvrij. Scherm heeft enkele hele lichte krasjes die ik niet op de foto krijg. Zit nu een screenprotector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125028773-iphone-13-pro-max-gold-128gb
2024-06-10,iPhone 13 Pro Max,256GB,"€ 580,00",Te koop aangeboden: iphone 13 pro max 256gb - sierra blue -doosje zit erbij -geen beschadigingen op de camera of glas -netjes mee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125037713-te-koop-aangeboden-iphone-13-pro-max-256gb
2024-06-10,iPhone 13 Pro Max,128GB,"€ 550,00",Onbeschadigde iphone altijd in hoesje gezeten en met glasprotectie. Conditie batterij is 88 % werkt uitstekend gaat weg voor ander,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124789959-iphone-13-pro-max-sierra-bleu-128-gb-vaste-prijs
2024-06-10,iPhone 13 Pro,128GB,"€ 450,00","Te koop; iphone 13 pro 128 gb versie in de kleur goud. Mag weg, vanwege het aanschaf van een nieuwe telefoon. De telefoon is nog i",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124770341-iphone-13-pro-goud-128gb-met-factuur-in-nieuwstaat
2024-06-10,iPhone 13,,"€ 475,00",Zo goed als nieuwe iphone 13. Heeft altijd netjes in een beschermhoes gezeten! Beeldscherm is krasvrij en de iphone werkt nog fant,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125066631-iphone-13-met-beschermhoes
2024-06-10,iPhone 13 Pro Max,,"€ 575,00",Hierbij bied ik mijn iphone 13 pro max aan. De telefoon is nog in een goeie staat. Alles werkt naar behoren. Ik doe de telefoon we,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124922542-iphone-13-pro-max
2024-06-10,iPhone 13 Pro Max,128GB,"€ 550,00","Hierbij verkoop ik mijn iphone 13 pro max goud 128gb, de telefoon heeft geen problemen het is altijd netjes gehouden er zitten gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125037557-iphone-13-pro-max
2024-06-10,iPhone 13 Pro Max,,"€ 650,00",Ik verkoop dit omdat ik om de 2 jaar een nieuwe telefoon koop met abonnement. Heeft altijd een hoesje en screenprotector om gezete,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124852829-iphone-13-pro-max-goud
2024-06-10,iPhone 13 Pro,128GB,"€ 450,00",Ziet er zeer netjes uit. Geheugen is 128gb.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124723286-iphone-13-pro-te-koop
2024-06-10,iPhone 13 Pro Max,256GB,"€ 500,00",Iphone 13 pro max 256gb batterij conditie 84% in goede conditie altijd in hoesje gezeten met screenprotector. Af te halen zaandam.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124777278-iphone-13-pro-max-green-500-euro
2024-06-10,iPhone 13,128GB,"€ 649,00",Bijna nieuwe iphone 13 128 gb weinig gebruikt met een batterij conditie van 91%. Word verkocht omdat ik een telefoon van werk heb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125050379-iphone-13
2024-06-10,iPhone 13 Pro Max,128GB,"€ 525,00",Iphone 13 pro max 128gb kleur: sierra blue batterij capaciteit 97% telefoon is van juli 2022 wordt verkocht wegens nieuw abonnemen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124972237-iphone-13-pro-max-128gb-sierra-blue
2024-06-10,iPhone 13 Pro Max,128GB,"€ 540,00",Bij deze verkoop ik mijn iphone 13 pro max in de prachtige kleur sierra blue. De telefoon heeft een opslagcapaciteit van 128 gb en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125047148-iphone-13-pro-max-sierra-blue-128-gb-89-batterij
2024-06-10,iPhone 13 Pro,128GB,"€ 449,00","Keurige iphone 13 pro 128gb blauw prima werkende telefoon. Zowel het scherm, als de metalen behuizing en de glazen achterkant zijn",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124815668-apple-iphone-13-pro-128gb-cmplt-in-doos-keurig
2024-06-10,iPhone 13 Pro Max,128GB,"€ 600,00",Ik verkoop mijn iphone 13 pro max met 128 gb opslagcapaciteit. De telefoon is in zeer goede staat en heeft geen gebruikssporen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125067807-iphone-13-pro-max-128-gb
2024-06-10,iPhone 13,128GB,"€ 550,00",Nooit gebruikt zit nog in de doos met lader en plastic zit er nog omheen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125073261-iphone-13-128gb
2024-06-10,iPhone 13 Pro,128GB,"€ 550,00",Iphone 13 pro in nieuwstaat. 128Gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125065370-iphone-13-pro
2024-06-10,iPhone 13 Pro Max,128GB,"€ 650,00",In perfecte staat. Geen krassen en in goede conditie. Altijd een hoesje omheen gehad en een glasbescherming. Inculsief lader en do,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125076017-iphone-13-pro-max-128-gb-zwart
2024-06-10,iPhone 13 Pro,256GB,"€ 579,99","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124899569-apple-iphone-13-pro-256gb-space-grey-85-nette-staat
2024-06-10,iPhone 13 Pro Max,,"€ 675,00",Mooie telefoon zonder krassen of beschadigingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124971083-iphone-13-pro-max
2024-06-10,iPhone 13 Pro,512GB,"€ 700,00",Iphone 13 pro 512gb graphite zo goed als nieuw. Sinds dag 1 zit er een screenprotector en hoesje op. De accu heeft nog een capacit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125064547-iphone-13-pro-512gb-graphite
2024-06-10,iPhone 13,128GB,"€ 675,00",• apple iphone 14 pro max 128gb • kleuren: groen  • conditie: nieuw is gesealde/ongeopende doos !! Die wordt standaard geleverd me,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124937086-apple-iphone-13-128gb
