Date,Model,Capacity,Price,Link,Description
2024-06-06,iPhone 13 Pro Max,128GB,"€ 650,00","Hierbij verkoop ik mijn iphone 13 pro max goud 128gb, de telefoon heeft geen problemen het is altijd netjes gehouden er zitten gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123554699-iphone-13-pro-max
2024-06-06,iPhone 13,,"€ 475,00",Ik verkoop deze iphone vanwege het aanschaf van een nieuwe iphone. De telefoon is in zeer goede staat en werkt naar behoren. Licht,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123482556-iphone-13-pink
2024-06-06,iPhone 13,,"€ 475,00",De conditie is goed wordt geleverd met doos en lader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123546569-iphone-13
2024-06-06,iPhone 13,256GB,"€ 450,00",Zeer nette iphone 13 256gb blauw te koop. Ik verkoop deze omdat ik een nieuwe heb gekocht. Op onzin biedingen geen reactie!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123448271-iphone-13-256gb-blauw
2024-06-06,iPhone 13 Pro Max,128GB,"€ 480,00",Iphone 13 pro max 128gb kleur: alpine green op de foto's zie je op de randjes wat schittering van de lantaarn. Er zit dus geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123566943-iphone-13-pro-max-128gb-in-perfecte-staat-bat-86
2024-06-06,iPhone 13 Pro,128GB,"€ 460,00",I am selling iphone 13 pro due to an upgrade that i’ve purchased recently. This phone is in a great condition without any scratche,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123359574-iphone-13-pro-128gb
2024-06-06,iPhone 13 Pro Max,,"€ 635,00",Batterijconditie 86% werkt perfect alles doet het correct,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123403653-iphone-13-pro-max
2024-06-06,iPhone 13 Pro Max,128GB,"€ 599,00",Hierbij verkoop lk iphone 13 pro max 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123395260-iphone-13-pro-max-128gb-blauw
2024-06-06,iPhone 13 Pro Max,128GB,"€ 500,00","Word verkocht i.v.m. Aanschaf nieuwe iphone. Onlangs het beeldscherm vervangen, het glaasje van de 0,5 camera is gebarsten (vervan",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123492062-apple-iphone-13-pro-max-128gb
2024-06-06,iPhone 13 Pro,256GB,"€ 450,00",In verband met de aanschaf van een nieuwe iphone 15 pro verkoop ik hierbij mijn iphone 13 pro (compleet) in de grafiet kleur. De i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123568821-iphone-13-pro-256gb
2024-06-06,iPhone 13 Pro Max,256GB,"€ 639,00",Te koop iphone 13 pro max zeer nette staat. Batterijconditie 83% altijd met een hoesje gebruikt mag volgende week opgehaald worden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123518586-iphone-13-pro-max-256-gb-nette-staat
2024-06-06,iPhone 13,128GB,"€ 499,00","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123324358-apple-iphone-13-128gb-zwart-nieuw-in-seal
2024-06-06,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123388772-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
2024-06-06,iPhone 13 Pro,,"€ 500,00",Nog in zeer nette staat! Batterij conditie nog 85% altijd in beschermhoesje gezeten en heeft folie voor beeld scherm. Alles werkt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123398906-iphone-13-pro-zeer-nette-staat
2024-06-06,iPhone 13,128GB,"€ 420,00",Toestel is als nieuw en weinig gebruikt vandaar nog de 99% accu na 10 jaar verkoopervaring heb ik vastgesteld dat er twee soorten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123552255-iphone-13-128gb-rood-99-accu-als-nieuw
