Date,Model,Capacity,Price,Link,Description
2024-06-07,iPhone 13,128GB,"€ 459,00","Amper gebruikt ivm toestel werk. Met doos, boekjes en laadkabel. Accuconditie nog 99%, àlles origineel. Ophalen in hengelo. Verze",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123869014-apple-iphone-13-128gb-als-nieuw-accuconditie-99
2024-06-07,iPhone 13 Pro Max,128GB,"€ 600,00",Toestel bevat geen krassen bieden naar waarde €600,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123871459-te-koop-iphone-13-pro-max-128gb-zwart
2024-06-07,iPhone 13 Pro,128GB,"€ 599,00",Te koop aangeboden weinig gebruikte iphone 13 pro 128 gb graphite . Bat.percentage 96% werkend te zien . Alles nog origineel geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123832022-weinig-gebruikte-iphone-13-pro-128-gb
2024-06-07,iPhone 13 Pro Max,128GB,"€ 650,00","Hi, ik verkoop mijn iphone 13 pro max 128gb. Ben er altijd zuinig mee omgegaan, heeft altijd in een hoesje gezeten en een screenpr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123629502-zeer-nette-iphone-13-pro-max
2024-06-07,iPhone 13 Pro,128GB,"€ 525,00",Ivm nieuwe telefoon is deze beschikbaar. Heel mooi toestel zonder beschadigingen. Batt.conditie: 89%. Inclusief oplaadkabel en mag,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123709057-iphone-13-pro-128gb-metallic-green
2024-06-07,iPhone 13,128GB,"€ 550,00","Iphone 13, midnight, 128 gb bieden mag, geen onzin bieden!! Batterijconditie 88% altijd met een hoesje en beschermlaag gebruikt. A",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123668241-iphone-13-midnight
2024-06-07,iPhone 13 Pro Max,,"€ 600,00","2 jaar gebruikt geen krassen, werkt volledig naar behoren",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123653455-iphone-13-pro-max
2024-06-07,iPhone 13 Pro,128GB,"€ 450,00",Zonder krassen etc! Iphone wordt geleverd incl doos en oortjes. Ziet er als nieuw uit! Batterij is 86% (zie foto) telefoon is af t,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123608595-iphone-13-pro-128-gb-black-zgan
2024-06-07,iPhone 13 Pro Max,128GB,"€ 599,99",Gaat weg ivm nieuwe toestel. Altijd netjes mee omgegaan en hoesje omheen gedragen in combinatie met glazen screenprotector. Wordt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123843547-iphone-13-pro-max-128gb-zilver
2024-06-07,iPhone 13 Pro,128GB,"€ 500,00",Ik verkoop deze iphone omdat ik zelf een nieuwe heb. De telefoon heeft geen gebruikerssporen. Batterijconditie: 80 procent,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123855491-iphone-13-pro-128-gb-zo-goed-als-nieuw-zonder-schade
2024-06-07,iPhone 13 Pro,256GB,"€ 700,00",Iphone pro 13 in perfecte staat met peakdesign case. Er heeft altijd een hoesje + tempered glass screenprotector op gezeten. Hij w,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123826022-iphone-13-pro-256-gb-sierra-blue
2024-06-07,iPhone 13 Pro,128GB,"€ 450,00",Iphone 13 pro (128 gb) zo goed als nieuw met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123880777-iphone-13-pro-als-nieuw
2024-06-07,iPhone 13 Pro Max,,"€ 550,00","Kapotte achterkant, komt volgende week een nieuwe achterkant op. Altijd hoesje en screen protector gebruikt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123888212-iphone-13-pro-max
2024-06-07,iPhone 13 Pro Max,128GB,"€ 550,00",Zeer mooie en zeer nette iphone 13 pro max. Ik heb dit toestel zelf nieuw gekocht en word verkocht vanwege aanschaf nieuwe iphone.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123680670-zeer-nette-iphone-13-pro-max-zonder-schade-128-gb-graphite
2024-06-07,iPhone 13 Pro Max,128GB,"€ 550,00",Iphone 13 pro max graphite 128gb batterij: 84% zo goed als nieuwe alles is origineel. Iphone is in prime staat . Komt met een kabe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123590454-iphone-13-pro-max-graphite-128gb
2024-06-07,iPhone 13 Pro,128GB,"€ 499,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123667261-iphone-13-pro-128gb-goud
2024-06-07,iPhone 13 Pro Max,128GB,"€ 600,00",Used but no scratch. Perfect condition. Strong battery. Last a whole day.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123713940-iphone-pro-max-13-128-gb-wit
2024-06-07,iPhone 13 Pro,256GB,"€ 550,00","Goede staat, altijd hoesje gehad. Face id doet het niet goed. Verder perfect.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123702714-iphone-13-pro-256gb-goede-staat
2024-06-07,iPhone 13 Pro,256GB,"€ 520,00",Batterij 85% 256 gb with box and original cable.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123718101-iphone-13-pro-256-gb-midnight-grey
2024-06-07,iPhone 13 Pro Max,256GB,"€ 725,00",Te koop aangeboden: een zo goed als nieuwe iphone 13 pro max 256 gb sierra blue compleet met doos en alle toebehoren. Recent nog e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123721531-iphone-13-pro-max-256-gb-nieuwstaat
2024-06-07,iPhone 13 Pro Max,128GB,"€ 550,00","- ✅camera, microfoon, faceid & geluid werken - ✅voor en achterscherm kras vrij - ✅originele doosje + lader -🔋batterijcapacite",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123708980-iphone-13-pro-max-sierra-blue-128gb
2024-06-07,iPhone 13 Pro,128GB,"€ 520,00",In zeer goede staat iphone 13 pro zwart 128 gb. Altijd screen protector opgezeten & bescherm hoesje. Foto’s volgen snel! Mag u,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123758930-iphone-13-pro-128gb
2024-06-07,iPhone 13 Pro Max,128GB,"€ 550,00","Iphone 13 pro max 128gb sierra blue in een gebruikte maar zeer goede staat, zonder krassen, beschadigingen etc zonder oplaadkabel.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123766400-iphone-13-pro-max-sierra-blue
2024-06-07,iPhone 13 Pro Max,256GB,"€ 669,00","Iphone 13 pro max 256gb, batterijconditie 87%. Kleur: goud. Werkt nog volledig naar behoren, geen gedoe mee gehad! In de doos gele",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123787396-iphone-13-pro-max-256gb-goud
2024-06-07,iPhone 13 Pro,256GB,"€ 600,00",Iphone 13 pro graphite 256 gb in zeer goed staat. Deze staat te koop i.v.m. Aanschaf nieuwe iphone. Ik verkoop dit omdat ik de nie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123802139-apple-iphone-13-pro-256-gb
2024-06-07,iPhone 13 Pro Max,128GB,"€ 480,00",Iphone 13 pro max 128gb kleur: alpine green op de foto's zie je op de randjes wat schittering van de lantaarn. Er zit dus geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123800664-iphone-13-pro-max-128gb-in-perfecte-staat-bat-86
2024-06-07,iPhone 13,,"€ 500,00",Iphone 13 new geseld 500 euro vaste prijs inruil samsung iphone is mogelijk met bij betalen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123801448-iphone-13-new-geseld-inruil-mogelijk
2024-06-07,iPhone 13 Pro Max,128GB,"€ 580,00",Hierbij bied ik deze iphone 13 pro max aan in de kleur sierra blue telefoon is volledig krasvrij en zonder gebruikssporen. Altijd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123788559-iphone-13-pro-max-sierrablue-128gb-bat-86-volledig-krasvrij
2024-06-07,iPhone 13 Pro,,"€ 450,00","De conditie is uitstekend, altijd met hoesje gebruikt. Wordt geleverd met doos. Ik verkoop dit omdat ik nieuwe iphone heb gekregen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123841976-te-koop-iphone-13-pro-gold
2024-06-07,iPhone 13 Pro,128GB,"€ 400,00",Kijk me andere advertenties voor foto’s etc,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123856967-iphone-13-pro-128gb
2024-06-07,iPhone 13 Pro Max,128GB,"€ 675,00",Zo goed als nieuwe iphone 13 pro max 128gb te koop. Telefoon is kras vrij en iets langer dan een jaar gebruikt als werk telefoon.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123865701-iphone-13-pro-max-128gb-zgan
2024-06-07,iPhone 13 Pro,,"€ 600,00","In perfect state, not a single scratch or use marks 90% battery health. 1 Year of use",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123865008-iphone-13-pro-perfect-staat
2024-06-07,iPhone 13 mini,128GB,"€ 489,99","€490 betreft vaste prijs, informatie over het toestel: - 100% origineel en werkend. - Zonder krassen of beschadigingen. - Ba",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123808253-apple-iphone-13-mini-midnight-128gb-batterij-100
2024-06-07,iPhone 13,128GB,"€ 489,99","€490 betreft vaste prijs, informatie over het toestel: - 100% origineel zonder reparatie. - Zonder krassen of beschadigingen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123874708-apple-iphone-13-midnight-128gb-batterijcapaciteit-99
2024-06-07,iPhone 13 Pro Max,,"€ 950,00",Iphone 13 pro max. 1 Tb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123647073-iphone-13-pro-max-1-tb
2024-06-07,iPhone 13 mini,,"€ 650,00","Fabrieksnieuw, dichte doos, sealed",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123589653-iphone-13-mini-nieuw-sealed
2024-06-07,iPhone 13 Pro,256GB,"€ 519,99","€520 betreft vaste prijs, informatie over het toestel: - 100% origineel en werkend. - Batterijcapaciteit 89%. - In zeer nett",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123806835-apple-iphone-13-pro-silver-256gb-batterij-89-zeer-netjes
2024-06-07,iPhone 13 Pro Max,,"€ 750,00","Iphone 13 pro max 1tb, afgelopen november vervangen voor compleet nieuw toestel door apple, zit geen krasje op, komt met een nieuw",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123584331-iphone-13-pro-max-1tb
2024-06-07,iPhone 13,128GB,"€ 750,00",Iphone 13 128 gb donkerblauw nieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123644018-iphone-13-128-gb-donkerblauw-nieuw-te-koop
2024-06-07,iPhone 13,128GB,"€ 629,00",Met apple iphone 13 128gb zwart maak je scherpere foto’s dan met zijn voorgangers. Dankzij de verbeterde camera’s maak je ook bij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123872691-apple-iphone-13-128gb-zwart
2024-06-07,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123848084-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
2024-06-07,iPhone 13 Pro,128GB,"€ 549,99",Iphone 13 pro 128gb silver || 86% || ios17 inclusief: doosje oplaadkabel specificaties: 6.1 Inch super retina 120hz xdr oled tou,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123661775-iphone-13-pro-128gb-silver-86-ios17
2024-06-07,iPhone 13,128GB,"€ 429,00","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2123729709-apple-iphone-13-128gb-red-gebruikt
