Date,Model,Capacity,Price,Link,Description
2024-06-22,iPhone 13 Pro,256GB,"€ 500,00",Goede iphone 13 pro. 256 Gb opslag geen oplader,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129065626-iphone-13-pro-256-gb-blauw
2024-06-22,iPhone 13 Pro Max,128GB,"€ 550,00",Onbeschadigd batterij 86%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129132184-iphone-13-pro-max-128-gb
2024-06-22,iPhone 13 Pro Max,128GB,"€ 600,00","Te koop hele goede en mooie iphone 13 pro max donker grijs, batterijconditie 91% 128 gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129071151-iphone-13-pro-max
2024-06-22,iPhone 13 Pro Max,256GB,"€ 699,00",Te koop aangeboden: een zo goed als nieuwe iphone 13 pro max 256 gb sierra blue compleet met doos en alle toebehoren. Recent nog e,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129066132-iphone-13-pro-max-256-gb-nieuwstaat
2024-06-22,iPhone 13 Pro Max,128GB,"€ 690,00","Te koop of te ruilen, iphone 15 128gb nieuw, batterij 100%.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129159337-iphone-13-pro-max-256gb-zwart-accu-100
2024-06-22,iPhone 13 Pro,128GB,"€ 679,00",Iphone 13 pro 128gb klasse: als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp besturing: ios beeldscherm: 6.1 Inch fingerprint,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129018546-iphone-13-pro-128gb
2024-06-22,iPhone 13 Pro Max,128GB,"€ 650,00",Bat conditie 85% geen beschadigingen of krassen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129108062-iphone-13-pro-max-128gb
2024-06-22,iPhone 13 Pro Max,512GB,"€ 690,00",Inc. Doos en oplaadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129115590-iphone-13-pro-max-512gb
2024-06-22,iPhone 13 Pro Max,,"€ 700,00","Telefoon heeft altijd in een stevig hoesje gezeten. Weinig gebruikssporen. Ook nooit in de nacht opgeladen, dus nog een goede batt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129147390-iphone-13-pro-max
2024-06-22,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129019999-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
