Date,Model,Capacity,Price,Link,Description
2024-06-02,iPhone 13 Pro,128GB,"€ 575,00",De iphone heeft altijd in een hoesje gezeten met extra beschermlaag op het scherm. Hier en daar minimale gebruikssporen. Het hoesj,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122062758-apple-iphone-13-pro-wit-128-gb
2024-06-02,iPhone 13 Pro Max,128GB,"€ 650,00",Iphone 13 pro max gold in zeer nette staat klein krasje op het frame zijkant,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122044099-iphone-13-pro-max-gold-128gb
2024-06-02,iPhone 13 Pro,128GB,"€ 465,00",Wegens nieuw toestel te koop. De telefoon is kortgeleden helaas gevallen waardoor de achterkant gebarsten is.. Verder werkt de tel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122090008-iphone-13-pro-128gb-achterkant-gebarsten
2024-06-02,iPhone 13 Pro Max,128GB,"€ 550,00",Prachtige iphone 13 pro max altijd beschermd geweest met otterbox hoes en screenprotector. Gaat weg wegens nieuwe iphone zit nog i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121835797-iphone-13-pro-max-sierra-bleu-128-gb-onbeschadigd
2024-06-02,iPhone 13 Pro Max,128GB,"€ 600,00","Beste lezer, hierbij verkoop ik mijn iphone 13 pro max met 128 gb. Ik doe het weg omdat ik een nieuwere toestel heb aangeschaft. D",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122150560-iphone-13-pro-max-128-gb
2024-06-02,iPhone 13 Pro Max,,"€ 550,00","Incl. Doos, oplaadkabel en quadlock case",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122169973-iphone-13-pro-max
2024-06-02,iPhone 13 Pro Max,128GB,"€ 500,00",Iphone 13 pro max 128gb kleur: alpine green staat: in perfecte staat. De achterkant en de zijkanten zijn kras vrij. Op de voorkant,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122166624-iphone-13-pro-max-128gb-in-perfecte-staat-bat-86
2024-06-02,iPhone 13 Pro Max,128GB,"€ 600,00","Ik verkoop mijn iphone 13 pro max 128gb omdat ik nu een andere telefoon heb. Deze telefoon heeft geen enkel barst of krasjes, zoal",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121693078-iphone-13-pro-max-128gb
2024-06-02,iPhone 13 Pro Max,256GB,"€ 620,00","Onbeschadigd scherm. Heeft altijd in een spigen hoesje gezeten, dat krijg je erbij. Originele doos aanwezig. Ligt al sinds septemb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121848028-apple-iphone-13-pro-max-256gb
2024-06-02,iPhone 13 Pro,128GB,"€ 599,00",Iphone 13 pro 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121930324-iphone-13-pro-128gb
2024-06-02,iPhone 13 mini,256GB,"€ 480,00","2,5 jaar oud. Verkoop hem vanwege de aanschaf van een nieuw toestel. Altijd zeer net mee omgegaan. Vanaf dag 1 in een hoesje gezet",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121911635-iphone-13-mini-256gb-blauw
2024-06-02,iPhone 13 Pro Max,,"€ 540,00",Hierbij verkoop ik mijn iphone 13 pro max. Dit wegens aanschaf nieuwe iphone. Zelf heb ik hem nu bijna 2 jaar waarbij het toestel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121968311-iphone-13-pro-max
2024-06-02,iPhone 13,128GB,"€ 509,00",Iphone 13 blauw 128gb (11216 a/b) kenmerk: 11216 klasse: als nieuw camera achter: 12.0 Mp camera voor: 12.0 Mp besturing: ios beel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121993406-iphone-13-blauw-128gb-11216-a-b
2024-06-02,iPhone 13,256GB,"€ 550,00","Te koop, iphone 13 256gb, rood. Gekocht bij swappie, maar niet gebruikt (ongeopend in doos). Inclusief siliconen bescherm hoes.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122009206-iphone-13-256-gb-rood
2024-06-02,iPhone 13 Pro,256GB,"€ 500,00",Iphone 13 pro 256 gb. Gaat weg omdat ik mijn abonnement mocht verlengen. Geen krassen op het scherm. Batterij capaciteit: 84% 1x o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122113240-iphone-13-pro-256-gb
2024-06-02,iPhone 13,256GB,"€ 499,00","Beste koper, hierbij verkoop ik mijn iphone 13 256gb blauw de telefoon is in goede staat altijd met screenprotector erop, aan de z",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122141711-iphone-13-blauw-256gb
2024-06-02,iPhone 13 Pro Max,128GB,"€ 494,00",In nette staat 88 procent batterij conditie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122167309-iphone-13-pro-max-128-gb-graphite
2024-06-02,iPhone 13 Pro Max,,"€ 600,00","Gebruikte iphone 13 pro max te koop omdat ik een nieuw toestel heb. De telefoon heeft langs de randen een beetje beschadiging, zie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122167541-iphone-13-pro-max
2024-06-02,iPhone 13,128GB,"€ 600,00",Volledig nieuwe iphone. Verkeerd besteld bij nieuw abonnement. 128 Gb (bleek te weinig voor mijn dochter) folie is er wel af maar,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122052897-iphone-13-midnight-128gb
2024-06-02,iPhone 13 Pro Max,128GB,"€ 599,00",Te koop zo goed als nieuwe iphone 13 promax 128gb goud. De telefoon is nog in zeer nette staat geen krassen of barsten. Er zijn oo,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122186552-iphone-13-promax
2024-06-02,iPhone 13,128GB,"€ 600,00",Iphone 13 midnight 128gb 94 procent geen schade ziet er perfect uit,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122187137-iphone-13
2024-06-02,iPhone 13 Pro,128GB,"€ 590,00",Hierbij verkoop ik mijn iphone 13 pro goud in verband met aankoop van een nieuwe telefoon. Iphone is in zeer goede staat. Vanaf de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122189425-iphone-13-pro-goud-128gb
2024-06-02,iPhone 13 Pro,512GB,"€ 700,00",Iphone 13 pro 512gb grafiet / graphite ik verkoop mijn iphone 13 pro 512gb omdat ik een andere telefoon heb. Deze telefoon is in g,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121832049-iphone-13-pro-512gb-grafiet-graphite
2024-06-02,iPhone 13 Pro,128GB,"€ 475,00",Te koop aangeboden: apple iphone 13 pro . Kleur : goud. 128Gb opslag ruimte. Super netjes en goed toestel. Geen mankementen. Inclu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121869456-apple-iphone-13-pro-128gb-inruil-mogelijk
2024-06-02,iPhone 13,512GB,"€ 515,00",Iphone i goede staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121868181-iphone-13-512gb
2024-06-02,iPhone 13 Pro Max,128GB,"€ 750,00","Iphone 13 pro max 128 gb, zonder doos. Conditie is goed!",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121913897-iphone-13-pro-max-128-gb
2024-06-02,iPhone 13 Pro Max,256GB,"€ 625,00",Te koop zo goed als nieuwe iphone 13 pro max 256gb in kleur blauw. Alles werkt voor de volledige 100% telefoon heeft altijd in een,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121969271-iphone-13-pro-max-256gb-blauw
2024-06-02,iPhone 13 Pro,128GB,"€ 500,00","Verkoop hier de telefoon van mijn dochter, eerlijke telefoon 2 jaar oud . Ivm aanschaf nieuwe telefoon.   Iphone 13 pro 128 gb kle",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121929172-iphone-13pro
2024-06-02,iPhone 13 Pro,256GB,"€ 530,00",Iphone 13 pro 256gb zo goed alles nieuw battery conditie 90% geen krassen alleen kabel bij geen doosje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121988012-iphone-13-pro-256gb
2024-06-02,iPhone 13,128GB,"€ 450,00","I.v.m. Nieuwe telefoon te koop. Iphone 13 pink 128gb volledig origineel, geen reparaties gehad. Zo goed als nieuw, geen schades b",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122017410-iphone-13-pink-128gb
2024-06-02,iPhone 13 Pro,,"€ 550,00",Te koop: iphone 13 pro 1tb - zo goed als nieuw! Bent u op zoek naar een topklasse smartphone? Zoek niet verder! Ik bied hierbij mi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121691042-iphone-13-pro-1tb
2024-06-02,iPhone 13 Pro,256GB,"€ 550,00",Hierbij verkoop ik mijn iphone 13 pro met 256gb opslagruimte. Ik verkoop de iphone inclusief magsafe hoesje en een screenprotector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122088479-iphone-13-pro-256gb-met-magsafe-hoes-en-screenprotector-86
2024-06-02,iPhone 13,128GB,"€ 450,00",Hele mooie iphone 13 roze 128gb 87 procent geen een kras of beschadiging komt met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122053847-iphone-13-roze-helemaal-gaaf-128gb
2024-06-02,iPhone 13 Pro,128GB,"€ 550,00","De telefoon is in uitstekende staat, altijd beschermd door een hoesje en een glasplaat. Er zijn geen gebreken, krassen of deuken t",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122101111-iphone-13-pro-128-gb-in-top-staat
2024-06-02,iPhone 13 Pro Max,,"€ 550,00","Iphone 13 pro max ,grijs,het scherm is gebroken",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122067621-iphone-13-pro-max-grijs
2024-06-02,iPhone 13 Pro,128GB,"€ 500,00",Iphone 13 pro 128 gb géén enkel krasje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122094347-iphone-13-pro-128-gb-geen-enkel-krasje
2024-06-02,iPhone 13 Pro,,"€ 500,00",Hierbij doe ik mijn iphone 13 pro weg in verband met een nieuwe telefoon. Ik ben altijd zuinig met mijn iphone omgegaan en de ipho,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122075694-iphone-13-pro-in-zeer-goede-staat
2024-06-02,iPhone 13 Pro,,"€ 500,00",Hierbij verkoop ik mijn iphone 13 pro goud in verband met aankoop van een nieuwe telefoon. Iphone is in keurige staat en geen kras,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122141473-iphone-13-pro-goud
2024-06-02,iPhone 13,128GB,"€ 450,00","Wegens overstappen, zeer nette en onbeschadigde iphone 13 te koop 128 gb met originele verpakking. Batterij conditie is 95% incl.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122162948-zeer-nette-iphone-13-128gb-te-koop
2024-06-02,iPhone 13 Pro,,"€ 550,00",De iphone ziet er zo goed als nieuw uit!  Alleen serieuze biedingen 88% batterij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122176085-iphone-13-pro
2024-06-02,iPhone 13 Pro Max,,"€ 650,00",Ik verkoop deze iphone 13 pro max omdat ik inmiddels ben overgestapt naar een iphone 15 plus omdat ik mijn abonnement kon verlenge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122189079-iphone-13-pro-max-1-tb
2024-06-02,iPhone 13 Pro,128GB,"€ 500,00","Telefoon is zo goed als nieuw, er heeft altijd een screenprotector op en hoesje om gezeten. Beschrijving van de apple iphone 13 pr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122189436-iphone-13-pro-graphite-128-gb
2024-06-02,iPhone 13 Pro Max,128GB,"€ 550,00","Vanaf het begin altijd goed beschermd dmv screenprotector en hoesje (screenprotector zit er nog op), dus volledig kras en schade v",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121918676-iphone-13-pro-max-128gb
2024-06-02,iPhone 13 Pro Max,128GB,"€ 750,00","Iphone 13 pro max in goede conditie, zonder doos.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121921167-iphone-13-pro-max-128gb
2024-06-02,iPhone 13 Pro Max,,"€ 750,00","Ik verkoop dit omdat een andere telefoon gekocht, geen krassen op het scherm, ik heb hem altijd met een glazen beschermer en hoesj",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121904904-iphone-13-pro-max
2024-06-02,iPhone 13 Pro Max,,"€ 550,00",Hierbij mijn iphone 13 pro max toestel is schade vrij. Er is een nieuw glas ingekomen van de bovenste camera. Hierdoor is er allee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121943773-iphone-13-pro-max
2024-06-02,iPhone 13 Pro Max,128GB,"€ 600,00","For sale ! Iphone 13 pro max, sierra blue, 128gb. Looking as brand new, without any damage or scratches. All the time in case and",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122027407-iphone-13-pro-max
2024-06-02,iPhone 13 Pro,,"€ 475,00",Iphone 13 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122041515-iphone-13-pro
2024-06-02,iPhone 13 Pro Max,256GB,"€ 699,00",Iphone 13 pro max 256 gb kleur bakje evt aankoopbon aanwezig met originele apple lader & lightning-usb c kabel batterijconditi,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122038316-iphone-13-pro-max-256-gb-blauw
2024-06-02,iPhone 13 Pro,128GB,"€ 450,00",In de verkoop wegens upgrade naar 15 pro. Altijd in beschermhoes en screenprotector gezeten. 86% Batterijcapaciteit. A.u.b. Niet v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122005443-iphone-13-pro-128gb
2024-06-02,iPhone 13 Pro Max,,"€ 600,00",Ik doe deze telefoon weg vanwege aanschaf van nieuwe telefoon. Er zit kleine schade aan de voorkant maar voor de rest super onderh,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121692355-iphone-13-pro-max-accu-85
2024-06-02,iPhone 13 Pro,128GB,"€ 509,00","Iphone 13 pro blue 128gb, case, box, usb cable memory 128 gb. Battery 86 percent. Complete set: box, phone, cover, usb cable.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122151729-iphone-13-pro-blue-128gb-case-box-usb-cable
2024-06-02,iPhone 13,128GB,"€ 450,00",Iphone 13 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122110339-iphone-13-128gb
2024-06-02,iPhone 13,128GB,"€ 575,00",New unopened iphone 13 128gb midnight black. Selling as was a gift but never been opened or used.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122050854-iphone-13-128gb-new-unopened-box-midnight-black
2024-06-02,iPhone 13 Pro,128GB,"€ 499,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121999422-iphone-13-pro-128gb-blauw
2024-06-02,iPhone 13,128GB,"€ 500,00",Krijg morgen een iphone 13 binnen op een verlening van me abbo maar hou me eigen telefoon dus deze mag de verkoop in helemaal nieu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122020483-te-koop-nieuw-iphone-13-128gb
2024-06-02,iPhone 13 Pro Max,,"€ 750,00","De conditie is goed, de telefoon is altijd gebruikt met een glazen beschermer en hoesje, scherm zonder krassen, zo goed als nieuw,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121693992-iphone-13-pro-max
2024-06-02,iPhone 13 Pro Max,256GB,"€ 699,00","Hierbij verkoop ik mijn apple iphone 13 pro max 256 gb. Bescherming van het glas zit er nog op. Toestel is zo goed als nieuw, geen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121868931-apple-iphone-13-pro-max-256-gb
2024-06-02,iPhone 13 Pro Max,,"€ 800,00",Voor meer informatie stuur gerust een berichtje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122181545-iphone-13-pro-max
2024-06-02,iPhone 13 Pro Max,128GB,"€ 599,00",Aangeboden zo goed als nieuwe apple iphone 13 pro max 128gb in de kleur wit altijd in hoesje gebruikt en beeldscherm voorzien van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121821899-zo-goed-als-nieuwe-apple-iphone-13-pro-max-128gb-wit
2024-06-02,iPhone 13 mini,128GB,"€ 695,00",Wegens overstap naar andere merk aangeboden: iphone 13 mini red 128gb met 87% batterij conditie. Apple watch serie 9 (half jaar ou,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122029832-apple-starters-kit-iphone-13-mini-inclusief-watch-serie-9
2024-06-02,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2121908933-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
