Date,Model,Capacity,Price,Link,Description
2024-06-03,iPhone 13 Pro,256GB,"€ 500,00",Iphone 13 pro 256gb accu 87%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122526111-iphone-13-pro-256gb
2024-06-03,iPhone 13 Pro Max,,"€ 650,00",Ik verkoop mijn iphone 13 pro max in top staat kras vrij  ik heb hem bijna niet gebruikt wegens dat ik een nieuwe heb aangeschaft.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122487764-iphone-13-pro-max
2024-06-03,iPhone 13 Pro Max,256GB,"€ 750,00",Super zuinig met toestel omgegaan. Batterijconditie 99% er zitten geen krasjes op het toestel. Heeft altijd een screenprotector ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122486391-iphone-13-pro-max-256gb-wit
2024-06-03,iPhone 13,256GB,"€ 550,00",In perfecte staat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122562835-iphone-13-256-zwart-in-perfecte-staat
2024-06-03,iPhone 13,128GB,"€ 450,00",Hele nette iphone 13 te koop. Batterijcapaciteit 93%. Ik doe deze telefoon weg omdat ik een nieuwe telefoon heb. Nooit problemen m,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122569353-iphone-13-green-128gb
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00","Verkoop ivm nieuwe telefoon de telefoon ziet er heel netjes uit, altijd met hoesje gebruikt.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122571238-iphone-13-pro-goud-128gb
2024-06-03,iPhone 13 Pro,128GB,"€ 475,00",Te koop aangeboden: apple iphone 13 pro . Kleur : goud. 128Gb opslag ruimte. Super netjes en goed toestel. Geen mankementen. Inclu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122303319-apple-iphone-13-pro-128gb-inruil-mogelijk
2024-06-03,iPhone 13 Pro Max,,"€ 574,99","Perfect onderhouden iphone 13 pro max in de prachtige gouden kleur. Altijd beschermd door een hoesje en schermprotector, waardoor",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122321034-iphone-13-pro-max
2024-06-03,iPhone 13 Pro,,"€ 600,00",Iphone 13 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122294010-iphone-13-pro
2024-06-03,iPhone 13 Pro,128GB,"€ 575,00",Iphone 13 pro - 128 gb - sierra blue geen beschadigingen of krassen. Inclusief originele doos.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122239124-iphone-13-pro-128-gb-sierra-blue
2024-06-03,iPhone 13 Pro,,"€ 500,00","Iphone 13 pro, goudkleurig, batterij 89%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122365182-iphone-13-pro-goudkleurig-batterij-89
2024-06-03,iPhone 13 Pro Max,,"€ 600,00",Ik verkoop deze iphone omdat ik een nieuwe iphone heb gekocht en deze overbodig is geworden. De iphone is in goed werkende staat m,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122209130-iphone-13-pro-max
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00",Altijd voorzien van screenprotector en hoesje. Nog helemaal in orde. Aankoopbewijs aanwezig (28-07-2022),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122231333-iphone-13-pro-128gb-gold
2024-06-03,iPhone 13 Pro,128GB,"€ 499,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect. Nooit eerder open geweest voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122253792-iphone-13-pro-128gb-blauw
2024-06-03,iPhone 13 Pro,,"€ 600,00",Nette krasvrije iphone 13 pro in de gouden kleur. Er heeft altijd een stevig hoesje om het toestel heen gezeten en een glasplaat o,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122447625-iphone-13-pro-goud
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00","Grafiet iphone 13pro 128gb, als nieuw, batterijpercentage 87% met privacy screenprotector en beschermhoesje. Incl doos",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122485946-iphone-13-pro-128gb
2024-06-03,iPhone 13,128GB,"€ 450,00",Iphone 13 maar 1 jaar gebruikt 90% batterij capaciteit met extra beschermglas met doos met oplader blok,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122526741-iphone-13-128gb-prijs-bespreekbaar
2024-06-03,iPhone 13 Pro Max,128GB,"€ 600,00",Ik verkoop deze omdat ik een andere telefoon heb. Screenprotector zit er al op van otterbox en tevens doorzichtig otterbox case er,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122540962-apple-iphone-13-pro-max-128gb-gold
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00",Blauwe iphone 13 pro met 128 gb opslag. Ziet er uit als nieuw. Scherm en behuizing geen krasjes. Batterij conditie: 89% (zie foto’,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122580736-apple-iphone-13-pro-128-gb
2024-06-03,iPhone 13 Pro Max,128GB,"€ 600,00",Super mooi toestel. Zit nog een glas schermpje op die aan vervanging toe is. Verder helemaal gaaf!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122247837-apple-iphone-13-pro-max-128gb
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00","Apple iphone 13 pro 128gb altijd met hoesje en screenprotector gebruikt, zo goed als nieuw. Ik verkoop het omdat ik ben overgestap",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122247798-apple-iphone-13-pro-128gb
2024-06-03,iPhone 13 Pro,128GB,"€ 475,00","Beste lezer, hierbij bied ik deze goedwerkende iphone 13 pro met 128gb opslagruimte in de kleur siërra blue te koop aan. - Iphone",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122299668-iphone-13-pro-128gb-sierra-blue-krasvrij-scherm-accu-86
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00",Omdat ik een nieuwe heb is deze te koop. Hij heeft altijd in een hoesje gezeten en heeft altijd een screenprotector gehad. Geen ma,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122493184-iphone-13-pro-128-gb
2024-06-03,iPhone 13 Pro Max,128GB,"€ 550,00",Te koop mooie iphone 13 pro max 128 gb met nieuwe scherm 🔋100% is niet veel gebruikt daarom 🔋100% vaste prijs helaas zonder doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122558217-iphone-13-pro-max-128-gb-z-g-a-n
2024-06-03,iPhone 13 Pro,128GB,"€ 500,00",Iphone 13 pro 128 gb graphite nieuw met originele doos en laadkabel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122393951-iphone-13-pro
2024-06-03,iPhone 13 Pro Max,128GB,"€ 600,00","Hierbij verkoop ik mijn iphone 13 pro max 128gb goud, de telefoon heeft geen problemen het is altijd netjes gehouden er zitten gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122582844-iphone-pro-max-13-goud
2024-06-03,iPhone 13 Pro Max,256GB,"€ 650,00",Iphone 13 pro max 256 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122428501-iphone-13-pro-max-256-gb
2024-06-03,iPhone 13 Pro,256GB,"€ 599,00","Iphone 13 pro 256 gb kleur wit nieuwstaat nu voor 699 euro ! De apple iphone 13 pro biedt nog meer kracht, features en mogelijkhed",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122581610-iphone-13-pro-256-gb-kleur-wit-nieuwstaat-nu-voor-699-euro
2024-06-03,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122578804-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
2024-06-03,iPhone 13 Pro,,"€ 330,00",Ik verkoop het omdat ik een nieuwe telefoon heb gekocht. Hij werkt prima geen probleem met iets heeft alleen schade aan de achterk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122269636-iphone-13-pro
2024-06-03,iPhone 13,128GB,"€ 400,00",Werkt uitstekend! Scherm heeft zowel op de voor- als achterkant geen beschadigingen. Let op: exclusief adapter. Inclusief: oplaadk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122558977-zwarte-iphone-13-128-gb-met-oplaadkabel-en-3-hoesjes
2024-06-03,iPhone 13 Pro,128GB,"€ 519,99","Wilt u dit product direct in onze webshop bestellen en veilig met ideal afrekenen, klik dan op de link onderaan de advertentie!  ",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2122308028-apple-iphone-13-pro-128gb-graphite-86-compleet-in-doos
